-77.65263948107241,36.509520406825835,undefined
-77.65252955982575,36.51031988513451,undefined
-77.65297790475854,36.51106655612576,undefined
-77.65365652265199,36.51045614231222,undefined
-77.65464100197512,36.510660982237,undefined
-77.65533795395152,36.51130795564924,undefined
-77.65598357161011,36.512027590243775,undefined
-77.65652390948496,36.51276201328627,undefined
-77.65734720692133,36.513284050526565,undefined
-77.65823986073008,36.51380960914112,undefined
-77.65923437408269,36.51399803613386,undefined
-77.6603374294341,36.51399609871276,undefined
-77.66143676816424,36.513952272749044,undefined
-77.6625174659795,36.51377703004633,undefined
-77.66350412286995,36.51345432876957,undefined
-77.6643474113594,36.514019191948684,undefined
-77.66520036892493,36.51373663167499,undefined
-77.66611322829243,36.513388422909486,undefined
-77.66686418993537,36.512994090530164,undefined
-77.66796675072509,36.51288949775294,undefined
-77.66843416662913,36.51352883065345,undefined
-77.66843444253797,36.51436360592937,undefined
-77.66847273936938,36.515239860698,undefined
-77.6688161208628,36.51608832251919,undefined
-77.66946450984692,36.516782124372895,undefined
-77.67035295507101,36.517134053195264,undefined
-77.6705291388399,36.51787729639327,undefined
-77.67048595747627,36.518769794721145,undefined
-77.67062045387223,36.519659718074195,undefined
-77.67129320541434,36.52030403527289,undefined
-77.67202530618589,36.520949352143674,undefined
-77.67287300115787,36.52148132932212,undefined
-77.67355713985073,36.522174215057554,undefined
-77.67410819047655,36.52293351086073,undefined
-77.67435035206037,36.52377249999611,undefined
-77.67511362092604,36.52436863819578,undefined
-77.67597382113387,36.52491797531029,undefined
-77.67633233045954,36.52571328758488,undefined
-77.67689766588232,36.5264129296961,undefined
-77.67718054597339,36.527220175470674,undefined
-77.67802005079265,36.52680869652398,undefined
-77.67904009506437,36.5268242819862,undefined
-77.67928335963096,36.52769568775622,undefined
-77.68005422002332,36.52825442831298,undefined
-77.68030775206124,36.529049393084044,undefined
-77.6802421871147,36.52992481216267,undefined
-77.6807075932877,36.53065771996057,undefined
-77.68113894240624,36.5313134359712,undefined
-77.68151918082023,36.531901203362246,undefined
-77.6825794548718,36.532130460476125,undefined
-77.68365958925183,36.532275122567356,undefined
-77.68475283588533,36.53243793644559,undefined
-77.68578951985427,36.53271154954064,undefined
-77.68686500139526,36.532898266062325,undefined
-77.68796209817721,36.53302084991779,undefined
-77.68898472606332,36.53285323395497,undefined
-77.68984538366637,36.53263410122885,undefined
-77.69064194981642,36.53300796248286,undefined
-77.69172578590326,36.533202989709146,undefined
-77.69236530951315,36.53382924928256,undefined
-77.69328660090432,36.534268578082994,undefined
-77.69402525965312,36.5349105130998,undefined
-77.69487282182779,36.5354782074561,undefined
-77.69576541166761,36.53600747630733,undefined
-77.69664487615167,36.53655112126887,undefined
-77.69763358410391,36.536854652929655,undefined
-77.69873897427078,36.53689132331401,undefined
-77.69977390293863,36.537163166782,undefined
-77.70044091633784,36.53785330333482,undefined
-77.70104436560398,36.538592587125635,undefined
-77.70194039088837,36.539111564340374,undefined
-77.70264540953433,36.53938822104135,undefined
-77.70256228266203,36.53849844043888,undefined
-77.70254889074114,36.537601418567434,undefined
-77.70294298352802,36.53679443342537,undefined
-77.70383945969651,36.53627380356153,undefined
-77.70481927885876,36.53588605280995,undefined
-77.7057977579307,36.536028998019425,undefined
-77.70645441587207,36.53672882506993,undefined
-77.70750148555166,36.536580681988134,undefined
-77.70823133055893,36.535981478960316,undefined
-77.70808723266633,36.535119025559595,undefined
-77.70880131698422,36.534524620405335,undefined
-77.70984270592537,36.534707810957656,undefined
-77.71081049822534,36.535107714886415,undefined
-77.71145531813272,36.534627089271375,undefined
-77.71185499423048,36.533822445643956,undefined
-77.71267276093064,36.533235725167756,undefined
-77.71309648798139,36.5324610814146,undefined
-77.71358476160327,36.53166626632234,undefined
-77.71385530588414,36.530804174936215,undefined
-77.71368761588498,36.52991818541876,undefined
-77.71365174208047,36.52902606700463,undefined
-77.71416512861387,36.528237310851885,undefined
-77.71496290065592,36.527642117934384,undefined
-77.71470840666325,36.52677655484801,undefined
-77.71512442591755,36.5259776658425,undefined
-77.7155738496756,36.52517021883438,undefined
-77.71590437105215,36.5244709131335,undefined
-77.7169135711055,36.52475246966576,undefined
-77.71775991192737,36.52533228499435,undefined
-77.71860188931655,36.52591687987458,undefined
-77.71955331263216,36.52573590216597,undefined
-77.72066143489774,36.52569294816204,undefined
-77.72170457810002,36.52584387736984,undefined
-77.72264345614907,36.5255668035683,undefined
-77.7236971008132,36.52547768890936,undefined
-77.72460255605094,36.52502636560488,undefined
-77.72563382246354,36.52472176025899,undefined
-77.7264507308803,36.52413991541605,undefined
-77.7274028837976,36.523745676509826,undefined
-77.72816832677458,36.52413861646162,undefined
-77.72835804197402,36.524955343502526,undefined
-77.72920439215754,36.52551545605998,undefined
-77.7297645543976,36.52627833883626,undefined
-77.7303904860629,36.527011215590534,undefined
-77.7305973529149,36.52787473280214,undefined
-77.73144341986712,36.528284052735316,undefined
-77.73242482747467,36.527900151756704,undefined
-77.73352824820653,36.528005624046855,undefined
-77.73460400290772,36.5280661104492,undefined
-77.7356371567478,36.52783432832536,undefined
-77.73622605730222,36.52708318493207,undefined
-77.73721690863101,36.52678054294915,undefined
-77.73815513620572,36.52723704848221,undefined
-77.73914154579025,36.52759952405888,undefined
-77.74021666333445,36.52774665291037,undefined
-77.74112574418412,36.52820787800952,undefined
-77.74154762893203,36.5290372559005,undefined
-77.74221358316174,36.52974613903458,undefined
-77.74313469503424,36.53022176990751,undefined
-77.74402752927621,36.530750666177525,undefined
-77.74505672348138,36.53052140769884,undefined
-77.74612215551406,36.530473953693715,undefined
-77.74715840871251,36.53077160520701,undefined
-77.7482490830539,36.53072428022088,undefined
-77.748951237247,36.53003153027008,undefined
-77.74982539543252,36.529493258451815,undefined
-77.75076948881238,36.52903437595411,undefined
-77.75140293703032,36.528305464235565,undefined
-77.75178842126476,36.527471939802886,undefined
-77.7527531836338,36.52723368556111,undefined
-77.75243613326155,36.52644292429652,undefined
-77.75297951530646,36.52575183557947,undefined
-77.75396641010678,36.52536259482877,undefined
-77.75489810790747,36.524957030335884,undefined
-77.75600751570748,36.52489008814998,undefined
-77.75701797138073,36.524598680659516,undefined
-77.75789109031366,36.5246818126282,undefined
-77.75898241557597,36.52478345368368,undefined
-77.75980778260106,36.52519553628488,undefined
-77.76035874374583,36.52594799230316,undefined
-77.76119528350158,36.52652919698768,undefined
-77.76223683467043,36.526462822188776,undefined
-77.76252200593534,36.52560723040085,undefined
-77.76332048836606,36.525050482907695,undefined
-77.76424820786119,36.52456523565544,undefined
-77.76509683523925,36.52400214065171,undefined
-77.76591109847028,36.52343900816704,undefined
-77.76574133149258,36.52255640375352,undefined
-77.766069126031,36.521718208592574,undefined
-77.76665435969792,36.52096578890139,undefined
-77.76760037547842,36.521094192031406,undefined
-77.76857237438342,36.52148238756737,undefined
-77.769322565204,36.52212225381072,undefined
-77.77034770862925,36.5224633551944,undefined
-77.77124996629708,36.52281245980122,undefined
-77.77144146826438,36.523649110922904,undefined
-77.77229417897281,36.52421665789651,undefined
-77.77327629086803,36.52458715809831,undefined
-77.77424365823896,36.5249518740251,undefined
-77.77514896761414,36.525454928872236,undefined
-77.77598481767517,36.52604627225194,undefined
-77.77688838691367,36.52655485119727,undefined
-77.77750726419768,36.52724049378668,undefined
-77.77704685928708,36.528026627367744,undefined
-77.77713472388724,36.528921989392686,undefined
-77.77751290176518,36.529076032743404,undefined
-77.77828533975804,36.52852040618929,undefined
-77.77909520145828,36.52826998674591,undefined
-77.7800559204522,36.527915378579856,undefined
-77.78095704419724,36.52755487171713,undefined
-77.78207240997082,36.52752884017233,undefined
-77.78309649039952,36.5272873616788,undefined
-77.78413504850856,36.52707513174712,undefined
-77.78521388069753,36.52720640001759,undefined
-77.78619144561017,36.526831829307255,undefined
-77.78691293244752,36.5261580832978,undefined
-77.78742504452285,36.526287622609544,undefined
-77.7879761082177,36.52692393122356,undefined
-77.78872911081584,36.527450684224696,undefined
-77.7882949406929,36.528240769303515,undefined
-77.78778668380168,36.52897319680593,undefined
-77.78804614096268,36.52984536563544,undefined
-77.78862060767142,36.530601334038735,undefined
-77.78866984363752,36.53124503605037,undefined
-77.78821125994972,36.532041838330606,undefined
-77.78810302743251,36.53292476239912,undefined
-77.78780127073584,36.533753924013155,undefined
-77.78882118741146,36.53406267533733,undefined
-77.7895645028112,36.53471629345346,undefined
-77.79029958914109,36.5353855278477,undefined
-77.79122251199964,36.53586935198713,undefined
-77.79214056011634,36.53586545475516,undefined
-77.79315950935036,36.535556598861426,undefined
-77.79419398004576,36.5354074233647,undefined
-77.79501990295941,36.53481703711717,undefined
-77.79599576733284,36.53445399650051,undefined
-77.79707272055545,36.53427372658762,undefined
-77.79805113710802,36.53387384060509,undefined
-77.79887950955455,36.53437927264021,undefined
-77.79972941302043,36.534923539107155,undefined
-77.80037682266135,36.535545933404244,undefined
-77.80032537261451,36.53644121140626,undefined
-77.8004096980025,36.53729346570996,undefined
-77.80026767761169,36.538166629706694,undefined
-77.80006849176688,36.539019751365686,undefined
-77.800045638142,36.539916988495314,undefined
-77.79970663844122,36.540767239583424,undefined
-77.79960978064224,36.5416274187258,undefined
-77.800019989887,36.54238888937733,undefined
-77.80099670006508,36.54279565196768,undefined
-77.80182783518791,36.54337654300406,undefined
-77.80256509469609,36.54399466542478,undefined
-77.80261291302445,36.54489357412914,undefined
-77.80288899554239,36.545754931712494,undefined
-77.80356341572924,36.54644799979293,undefined
-77.80425458348381,36.5470870124335,undefined
-77.80532004470602,36.547058029897656,undefined
-77.8063373410034,36.54671212256247,undefined
-77.8073990835889,36.54685786060198,undefined
-77.80848352461214,36.546964239627535,undefined
-77.80949639084153,36.547095006477576,undefined
-77.81023426369626,36.54775857499693,undefined
-77.81115938221865,36.54813341248261,undefined
-77.81220716380444,36.54840626132075,undefined
-77.81321850075447,36.54839758142067,undefined
-77.81404433964319,36.54784170795397,undefined
-77.81508438356092,36.547850511395225,undefined
-77.81585447103377,36.54813899950496,undefined
-77.81686072251998,36.548517245662985,undefined
-77.81795039631596,36.54842817064163,undefined
-77.81878631594564,36.547964182357504,undefined
-77.81943076728135,36.54786798956572,undefined
-77.82027668488226,36.54730255967313,undefined
-77.820696500407,36.546545371995144,undefined
-77.82174984339728,36.54662754710462,undefined
-77.82217301198004,36.54744016830554,undefined
-77.82237577858336,36.548315513738196,undefined
-77.82273165816757,36.54905986606189,undefined
-77.823742950046,36.54940577913864,undefined
-77.82418955619367,36.55010786444195,undefined
-77.82416361686242,36.550996764610026,undefined
-77.82434745419276,36.55188125984889,undefined
-77.82506309204432,36.55250036235497,undefined
-77.8258265002807,36.55312720400003,undefined
-77.82593187347354,36.55401130409448,undefined
-77.82581134442373,36.554902753769284,undefined
-77.82535116131244,36.555699802243375,undefined
-77.82527265274044,36.55649945100552,undefined
-77.82496798368683,36.55731153685131,undefined
-77.82416810159805,36.55789043678122,undefined
-77.82347499045619,36.55839757177585,undefined
-77.82341127725255,36.5592781110574,undefined
-77.82306444763329,36.56003216358131,undefined
-77.82262521762742,36.56082775034716,undefined
-77.82195652990426,36.56136203695744,undefined
-77.8208595212414,36.56124343920285,undefined
-77.82013423868415,36.56058829543721,undefined
-77.819114782506,36.56082663638494,undefined
-77.81806790403697,36.56110736952619,undefined
-77.81699292357598,36.561273333563705,undefined
-77.8160888365526,36.56177722342911,undefined
-77.81537761349318,36.56244898285008,undefined
-77.8145570613261,36.5630475941183,undefined
-77.81527204675695,36.56343655139841,undefined
-77.81637879484138,36.56350718887712,undefined
-77.8170645667789,36.5641423730818,undefined
-77.81787479209396,36.56469161872146,undefined
-77.8188319368698,36.56512613937632,undefined
-77.81967458540413,36.56571051743556,undefined
-77.82053967602772,36.56625843647002,undefined
-77.82131678182198,36.56674808910868,undefined
-77.82179962228086,36.567502023694246,undefined
-77.82254826062689,36.56810600906312,undefined
-77.82176967006494,36.56874884311656,undefined
-77.82100204220839,36.56940235309093,undefined
-77.82072159789394,36.57021752273434,undefined
-77.82012068512438,36.57092538646035,undefined
-77.81934204656645,36.57156820645722,undefined
-77.81997262567548,36.57198302125523,undefined
